date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2007-07-14,nonevent,notevent,0.03012589998207976,0.03651965760118176,0.021912953183968156,0.025792274121297604,0.026718456969166235,0.027205149405502973,0.01454458445566496,0.015096577081454472,0.01329113251347161,0.013230474202802385,0.016962598900750508,0.02240563510932685,0.49471602959431826,0.0369325176790621,0.4612197004035955,0.4722016156349204,0.1284074752898771,0.3565032676404674,0.09707670199629821,0.11964219510530674,0.01984067203527229,0.049432243624161265,0.9606223103077567,0.0020891823026962268,0.24680857722062297,0.08941315558178904,0.3002848577922867,0.657496657493464,0.6804538903061056,0.18455496765849644,0.047440094500948486,0.011243417423879085,0.37538920652221447,0.5802030394045709,0.5867519908088482,0.41486329866213756,0.80796384769192,0.41749360522658185
2007-07-25,nonevent,notevent,0.028987362292794906,0.04457886954083798,0.08784450116101296,0.043671886241260977,0.05274219441618643,0.03567013734565993,0.02119391985644021,0.028393605057790247,0.037412802368364036,0.02486923640389165,0.03729542540786043,0.03700937717822013,0.35358243006539075,0.029321142076274676,0.2951485088566687,0.36477495254728853,0.09511793094821053,0.1755291260670534,0.1172686110400564,0.21536559201508892,0.01684944485677019,0.05853118364187895,0.9164319873530865,0.4324673804306192,0.3545050223624323,0.36705863612415185,0.42380206328442993,0.4473020389800091,0.7874513435451546,0.6451647415690135,0.06056903335508242,0.03907593647382836,0.2890424689517385,0.3808777916664553,0.7958962903208988,0.11154263455920806,0.7783074540618071,0.3562412061204874
2007-08-02,nonevent,notevent,0.0428565859283552,0.06910793754350934,0.028462102133512666,0.047784364668220454,0.04516904824860117,0.04920050727896561,0.021182477829577117,0.02504339770614172,0.02038209866265345,0.02156916438294916,0.0300041991536084,0.03194889799195975,0.5747409983203937,0.2260994370140791,0.3943264207544699,0.435150785317617,0.08319787723668085,0.10116435735679018,0.08018423241371872,0.11030247927307603,0.028422354283086766,0.050923974076370976,0.9635592612649444,0.002897628102475178,0.23479182343439586,0.14115195644064804,0.23142593262199676,0.23141649363759284,0.6679344357469013,0.17405495221740913,0.07069717782372814,0.07459432756692695,0.3918025673491377,0.263380966919301,0.5945690507195901,0.2612975856343688,0.7962696916951684,0.24167652960518307
2007-08-31,II,event,0.08050994672877645,0.12287970914657027,0.048999569128561286,0.08185968729808853,0.061525595902727284,0.08820991311019111,0.04217322743568967,0.04529839628171134,0.043826167424688665,0.03929234751798404,0.04794777199527489,0.07141951612667709,0.41288546621723343,0.0340599662016129,0.5905535271230171,0.6767182657537524,0.10643223543281347,0.30853165991690973,0.13771250346851255,0.18491979271600695,0.005968402989920825,0.053982788191026136,0.9538163518798766,0.10867464519753071,0.02760563350095673,0.09099282663839386,0.29778538161310203,0.24858802369309843,0.35453169699100423,0.221254482654838,0.06156454514898079,0.027644183438549973,0.36848142150390517,0.3955194198548235,0.6174946295802501,0.48828869308648415,0.625926238374627,0.357520682299228
2007-09-01,II,event,0.0331296979353122,0.051673426635371285,0.025127571831835234,0.0511749190919399,0.029212891122166237,0.038186340838223476,0.01662458888154576,0.01648915487662183,0.016540454762719783,0.0173467970084702,0.02258162627113103,0.03716507982331137,0.4352894267962962,0.05666196413426526,0.7353972261921792,0.7113876526779178,0.08005425014465364,0.32403897066181064,0.18099038981283427,0.1952318359812271,0.012526938875416954,0.03579988674054396,0.9500443681115167,0.28488698259445666,0.040879960851449994,0.03713264986109227,0.2697836999527456,0.21325867499611445,0.28592414714949704,0.17072644354831432,0.05645599778555478,0.01071423321733578,0.33977294892778054,0.2772278030396866,0.40423356727758686,0.524700605974765,0.6429819218362981,0.41702071323415346
2007-09-04,II,event,0.041627283196858406,0.08860776092808634,0.07881169828335104,0.06494265162431298,0.05227166220363554,0.05615850988094756,0.023632599052471663,0.034645481790816744,0.1144883302441854,0.05893001263442975,0.048898938898970915,0.04071436126259746,0.5186985213333646,0.7264938778127052,0.6552337206815807,0.6314881746156321,0.07045918348196788,0.2905793620613628,0.17099197795113105,0.18001912909004472,0.01818923441531514,0.0671265129172081,0.9675238498759677,0.002546868945365002,0.06341994323420293,0.065789798836384,0.33509185302681155,0.3749489708778945,0.41699286314839756,0.26096160164733917,0.08093410552858334,0.01749285514654795,0.2860841209109577,0.39818717594057756,0.5173176619249654,0.5295097153302367,0.6950754828396533,0.4040285816617704
2007-09-06,II,event,0.0660876262159636,0.11496551870499064,0.04085843181481517,0.07902723417430652,0.05941373614864786,0.07887803811112265,0.09249105711135741,0.11641540387634826,0.08753731038792086,0.10665264949028894,0.13973619615395105,0.1625722743108889,0.5659519466526272,0.31961984623308,0.3407739437596598,0.46441413610326865,0.09058255465426081,0.1525320005070272,0.08227485323888685,0.1489896663682646,0.01536400946616271,0.05937271231395289,0.9535211926363644,0.18070454143984166,0.08704634986765826,0.23553251982996906,0.3262878434295721,0.20297702402491066,0.46312255527406054,0.6863648977099873,0.07601473243375768,0.06904825855345183,0.3243438808482306,0.35506834773023915,0.5506680866719859,0.5836984424914853,0.7062078757147193,0.31774866041943006
2007-09-07,Ib,event,0.030331311108920976,0.04335010099778772,0.04237256338154632,0.03344866305404693,0.0234822287373869,0.0324333694308562,0.02198501728437326,0.022726501130684244,0.022247518162947684,0.022463795830712698,0.027324644725147437,0.03233108367097889,0.5887791802286423,0.12046141853683597,0.6600602891020454,0.6492012112604665,0.05818067381262389,0.2798410307595092,0.17797985067771385,0.18964334534982177,0.008820540769304138,0.04255683913809804,0.9667959830533674,0.0033472823454375757,0.04788088099023526,0.10767131617618703,0.23654535494884582,0.13034801564310414,0.33631909802278115,0.1630760246358093,0.02754173361151444,0.012755577154752045,0.33588147050437406,0.16648233777354893,0.4212771449424991,0.5217371673993371,0.6774870531116614,0.39774362218378284
2007-09-11,Ib,event,0.392942632181366,0.6576986920754881,0.24975115161866263,0.3924214085856802,0.3367582889152877,0.37800804283308875,0.1596172519174277,0.21397200841179137,0.16780388225030393,0.17513130551725975,0.2329713954053994,0.3018280398745933,0.5991184606269183,0.05263289724680476,0.6429604691439171,0.6542645952601991,0.17473772204496804,0.590359366939541,0.17999854504372845,0.21039455966563497,0.04338316234578244,0.07494200268701022,0.9666784554994894,0.0036478508237969363,0.1451871744027517,0.1350727608896506,0.27216651327495306,0.2678381265811679,0.36588153309872384,0.30046293892822573,0.33168607404876155,0.15159983483282571,0.31275742483487196,0.5534934057834862,0.4440079924813723,0.7088931183787559,0.6983953708477989,0.5009777412255547
2008-02-05,nonevent,notevent,0.10442981456171008,0.1758299273754242,0.06933587755195608,0.12956978782134776,0.1168292570270644,0.11410934189525543,0.2726517174201511,0.35404925137666077,0.2758470516244046,0.31202399625728094,0.41311169410383186,0.5010274720614168,0.5851873706392295,0.058211741755263814,0.049845431147192004,0.051654128370944165,0.0849006855334852,0.0,0.09650883317565039,0.11662343768333948,0.1578697729122363,0.17838167730141724,0.9611060283760301,0.006898811473247769,0.40587380877304685,0.07276863118383946,0.7226014373421448,0.023628340116786127,0.24376635727782464,0.08729764889901258,0.29312058840975225,0.3949199281301546,0.2133456230439115,0.17431275446151256,0.8942195086314113,0.012860313676957263,0.44598078770711785,0.09373508310913257
2008-02-15,Ib,event,0.0293177482643821,0.05603294220438743,0.04845145717654944,0.029141329163492966,0.031961700260277864,0.04254905792162692,0.018979522774963016,0.021721533760909073,0.10321930144922925,0.02101875626095396,0.02892656420319604,0.0505002668417381,0.8620533754593757,0.4304553518216951,0.30532143584237714,0.26215317286488593,0.05051946337874826,0.1200706130859186,0.1439495222321425,0.13292652713424005,0.03171020302266586,0.06710014811483916,0.9521799419429156,0.00761240362829654,0.006745324966157339,0.02952175881955324,0.5950558058379868,0.02027038347932046,0.05839394251318735,0.16651144620786515,0.04468323190827293,0.010366776795481824,0.5233033312890664,0.01752084000889645,0.4125715990553734,0.5563127785892843,0.3197255506419907,0.06415038587521367
2008-02-17,II,event,0.02922329357892866,0.0478033649130034,0.028345000637822075,0.028013446569238907,0.02985222223683482,0.030990691644163196,0.011023892268795753,0.010624081755749332,0.012851309246266469,0.01099274138015627,0.01752628481996184,0.01557096117635257,0.43725265900776417,0.32515216179001205,0.14512470128848456,0.1290724689611657,0.08973310578238383,0.053091621963740177,0.09217850491379369,0.09491596949884404,0.013089432638654695,0.04822386717604393,0.9540918338404865,0.04211608983595981,0.025791664803421724,0.06585855993472578,0.5842481395699477,0.044008785152332974,0.2448738417211815,0.12838673897453984,0.025218864414546252,0.015163437357630451,0.492160025931129,0.1057496532077829,0.8385857960385421,0.12625037730752556,0.460483727839285,0.05736956554421183
2008-02-18,Ib,event,0.0387129120084614,0.05065008611594515,0.026932613962033912,0.04843458870300179,0.03783673646583523,0.04478506404156157,0.035490298393264466,0.03694013127598496,0.03666654567094322,0.031069176024400593,0.03426517519888655,0.05524223647807317,0.4348009719557937,0.24419474128061663,0.20654976527728114,0.14112084543057885,0.11255369158968427,0.1356193242885801,0.10711439608937907,0.09136192386972262,0.025638845675209774,0.07030650130440694,0.9631512939495958,0.010091559454183344,0.039158981926632246,0.10962678714772497,0.6109802853013939,0.056478717014574395,0.19075316050373228,0.20065797711823677,0.0808933203514372,0.06355064170041165,0.4716582763565404,0.17777347445181166,0.737888983584895,0.39957506961541256,0.4301140511028282,0.37935169645927597
2008-02-19,Ia,event,0.047050436488872006,0.07351813065193201,0.03768592361487728,0.036037609843794484,0.023708656157666947,0.06471744944392367,0.0119388431154723,0.008325696182599585,0.014876210676953657,0.011325655517871302,0.02693427646430496,0.01721413391989798,0.5702659873219357,0.14407486953270585,0.02963767234511545,0.014220520896269661,0.04981423000291522,0.24359540870550195,0.16038278734369138,0.1666482933111874,0.035188778729224386,0.03627055119848249,0.9477416214664122,0.0032257547234279056,0.01635391144914187,0.017830409731650322,0.5847404970859581,0.010780406244469016,0.11822046261830953,0.0718861739595647,0.07564579749688603,0.052133108255177384,0.525862066107687,0.03932911623577543,0.654007453584278,0.589847452955762,0.37767056219068684,0.5354864494421067
2008-02-27,nonevent,notevent,0.1918918508304712,0.3334573015066014,0.09215797472781591,0.24808358551293502,0.23016992467339814,0.20725104451792886,0.17607368439814028,0.22120798992789348,0.1767468863394714,0.19583399022786707,0.24916790189181456,0.33639260467829946,0.041843282997048335,0.014265814042907152,0.1031933301960379,0.09344754743781436,0.1203351059122918,0.12102992687677466,0.12597055984976901,0.13838513143795175,0.02704989700808869,0.05778469901663623,0.8517714763937374,0.4897261664723809,0.07091518516949036,0.12655631770439146,0.6084045910305476,0.07049368300166721,0.2901169778179422,0.140886641408451,0.33538216506270146,0.3211755610197241,0.35192725839681527,0.26881577145646657,0.9062556758139789,0.02730787006330637,0.4808444395948369,0.14355784559178666
2008-02-29,nonevent,notevent,0.33785806202855795,0.5178954242286797,0.14981010462335695,0.4062430287976889,0.3206592133683815,0.29107333821349757,0.21093263109569485,0.24238344722349942,0.2362616139763435,0.2267013673022939,0.2776855373737834,0.4194107128726799,0.3288915360670582,0.1678476922235306,0.31312745864991826,0.2871403750452114,0.12142775188000542,0.24602165346015942,0.37380199069392606,0.36209522920328624,0.04875702094942428,0.10726262697063459,0.9664275335663602,0.008567193140439711,0.0743028710654029,0.2557777646003516,0.6516096655224274,0.04833084370804183,0.1771629678796249,0.14355435566684135,0.3902792838603686,0.19813182974649332,0.44866373859914777,0.1479891354219745,0.8026892250939462,0.02375815917038285,0.3933851306636752,0.25053508564982374
2008-03-03,nonevent,notevent,0.061873055078553826,0.1312507801258683,0.035431756167651186,0.0766849944256445,0.06490457181466053,0.053640601098560434,0.07898337268098822,0.0948427603821187,0.07873964430122836,0.0853455118067761,0.11111651451393846,0.14332368546651283,0.15640588891629972,0.021533537019619842,0.1807084955393322,0.14068417317479975,0.03964247838380124,0.12744062101898965,0.17917017487486436,0.17412289117269905,0.10031273980097505,0.15477441691815316,0.8347839267018069,0.1917243377263542,0.0833263085231421,0.04759745857947715,0.6951534068157664,0.024293430436075486,0.1465414011237661,0.06819597468624415,0.15104977026650926,0.115042527120546,0.4583633412193903,0.027767273406834242,0.7966829827091814,0.05910908875282836,0.35560042540513387,0.11927238685321064
2008-03-09,nonevent,notevent,0.08223744384171795,0.14368367141755356,0.056800453672484784,0.10769138573047016,0.09055124461800144,0.07984488283847017,0.15056461357930054,0.19366898638210292,0.15287962239308314,0.17038526779568824,0.22438969310545956,0.27563583250246465,0.4186041288317652,0.23233841474670713,0.09007672361480579,0.07286577952172445,0.0849006855334852,0.0,0.10380720081148022,0.12723588002444983,0.022213364039490424,0.06197711438003914,0.9466491118106588,0.06102897713230088,0.14125180645070187,0.1183565056029162,0.653712545109683,0.05039181888340471,0.2662137328778889,0.021435515659905827,0.14865311448738694,0.1804596875925435,0.4177175319515946,0.17216692605873757,0.8935047492670576,0.018884751683657837,0.4668153040788819,0.021996453306499374
2008-03-11,nonevent,notevent,0.08795690107821598,0.15373346932520013,0.0499813407933173,0.19577059220293516,0.09538448612386798,0.10366051724563079,0.15432549927031472,0.1983185565717274,0.15417881606015868,0.19925428011398735,0.24102286987813218,0.2732378253163254,0.41149547368892225,0.09540654168699159,0.2146706677286637,0.18489013032252669,0.08119311383959048,0.11572667997435218,0.1192559187153267,0.12563999564727663,0.09135780433940487,0.10084113069807762,0.9651125249929082,0.00667491059206205,0.8214730473979359,0.3995508736428826,0.6917867981435739,0.04521316726082084,0.3044146242456023,0.0523245108470844,0.25902610194149017,0.27442191626390433,0.4501225555440924,0.0977868903556467,0.7561300442159787,0.12141245280921815,0.5323857681229438,0.11028185360100896
2008-03-20,II,event,0.04889957282701025,0.054521250632028714,0.032872713646747036,0.06092799281032968,0.04490332187298125,0.04010566724417873,0.035916312429267065,0.028396205912120807,0.0556575357496937,0.024509488312988416,0.03708019411494219,0.03505405507431014,0.35321477076950697,0.353422044928112,0.5087061773393076,0.49708123059487896,0.03942991214384572,0.23477129989649972,0.4465109812793849,0.5038146537089637,0.1722290400438897,0.35353844646770705,0.9603500747384368,0.015636577421641294,0.07752993981664122,0.06393621268491352,0.6573269137291452,0.03999130498104204,0.09559650245985898,0.04997408600488683,0.06632485507487505,0.017619323837925784,0.5164044096240441,0.09730677695516946,0.6106319005234441,0.41841266228969287,0.3319314070911316,0.3756875120194239
2008-03-21,II,event,0.052347150781835494,0.0867619669122415,0.033614288102781956,0.0653272779555505,0.04710994721331038,0.05709664534895409,0.051326499849598146,0.06257392950432196,0.05100802286362557,0.04845714584453451,0.04998155293211455,0.09304747342294369,0.27181671426904747,0.04903592004168322,0.6021288362925638,0.5035803240417194,0.09009341781848641,0.480826904564226,0.41844245913330486,0.3971376220502913,0.04997105660496641,0.13528091363793934,0.9646643730728949,0.01799862828601975,0.0716752582934588,0.13606667887703897,0.6749154164593306,0.07886944458600169,0.0641110994643626,0.051965129372078055,0.06333448588652807,0.024586045682670667,0.5304638251222002,0.22298220588893938,0.5371511345832841,0.7899709318338426,0.29650880061046375,0.6298652954970462
